Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
14106	-2403.739	-2482.444	78.70457	1.126751	2.955591
14112	-2401.504	-2481.575	80.07072	1.366001	1.943212
14118	-2393.63	-2473.58	79.95028	1.318409	2.055261
14124	-2401.689	-2480.111	78.42205	1.108047	3.135797
14130	-2403.801	-2482.363	78.56236	1.060753	3.080371
14136	-2403.11	-2481.747	78.63678	0.9909421	3.077622
14142	-2396.974	-2476.079	79.10498	1.147452	2.699774
14148	-2393.444	-2472.422	78.97828	1.08925	2.812716
14154	-2393.271	-2472.088	78.817	0.9548873	2.991315
14160	-2396.763	-2475.093	78.33078	1.100881	3.194247
14166	-2402.05	-2481.54	79.49028	1.156347	2.455191
14172	-2401.051	-2481.054	80.00283	1.318918	2.020104
14178	-2401.974	-2482.417	80.44359	1.342695	1.702231
14184	-2400.513	-2480.864	80.35086	1.462563	1.682974
14190	-2397.414	-2477.937	80.52263	1.511122	1.522802
14196	-2411.927	-2492.729	80.80212	1.727835	1.121972
14202	-2411.031	-2491.521	80.4904	1.579439	1.495819
14208	-2404.715	-2485.033	80.31819	1.378451	1.765218
14214	-2400.944	-2481.072	80.12819	1.234264	1.992994
14220	-2408.711	-2487.95	79.23929	1.063708	2.668699
14226	-2405.487	-2484.608	79.12146	1.181537	2.668699
14232	-2408.344	-2487.331	78.98721	1.039472	2.837527
14238	-2404.758	-2485.034	80.27591	1.316196	1.837576
14244	-2407.226	-2485.562	78.33591	0.8590019	3.334039
14250	-2400.614	-2479.822	79.20721	1.202399	2.602913
14256	-2403.555	-2483.243	79.68815	1.242727	2.274943
14262	-2406.381	-2486.331	79.9508	1.162179	2.157353
14268	-2403.9	-2483.05	79.15012	1.076912	2.71535
14274	-2404.424	-2484.256	79.83258	1.135252	2.251222
14280	-2406.504	-2486.654	80.15027	1.18545	2.010813
14286	-2403.904	-2483.937	80.0322	1.299423	2.013538
14292	-2404.547	-2484.418	79.87076	1.171234	2.203411
14298	-2395.529	-2475.844	80.3147	1.310894	1.814514
14304	-2398.778	-2478.391	79.61204	1.382838	2.233819
14310	-2395.008	-2475.192	80.18421	1.392379	1.848222
14316	-2398.909	-2478.681	79.77142	1.363077	2.143338
14322	-2397.491	-2477.388	79.89719	1.390366	2.042783
14328	-2396.668	-2477.207	80.53969	1.387527	1.601159
14334	-2399.607	-2480.205	80.59859	1.428766	1.527564
14340	-2396.187	-2476.853	80.66601	1.469083	1.446397
14346	-2399.166	-2479.339	80.17259	1.269638	1.939503
14352	-2400.817	-2480.336	79.51883	1.394411	2.286235
14358	-2392.227	-2472.942	80.71568	1.387658	1.470557
14364	-2401.487	-2480.618	79.13047	1.120504	2.700666
14370	-2404.897	-2484.206	79.30968	1.20759	2.536077
14376	-2403.099	-2482.95	79.85061	1.1356	2.239405
14382	-2398.997	-2478.897	79.90038	1.186725	2.174175
14388	-2398.958	-2478.328	79.36961	1.218549	2.491833
14394	-2400.923	-2480.247	79.32392	1.074669	2.60973
14400	-2393.963	-2474.174	80.21121	1.268025	1.914517
14406	-2390.613	-2471.054	80.44169	1.304701	1.73038
14412	-2407.547	-2487.989	80.44169	1.304701	1.73038
14418	-2400.228	-2480.502	80.27404	1.304701	1.846745
14424	-2404.462	-2484.68	80.21857	1.275963	1.904159
14430	-2397.222	-2476.445	79.22361	1.148663	2.625994
14436	-2399.042	-2478.163	79.12161	1.106839	2.71448
14442	-2409.039	-2488.129	79.0899	1.003297	2.797095
14448	-2401.771	-2480.474	78.70228	1.013043	3.025238
14454	-2401.34	-2479.976	78.63522	1.0801	3.025238
14460	-2409.924	-2489.291	79.3677	1.061911	2.590526
14466	-2409.704	-2488.779	79.07511	1.187679	2.693413
14472	-2402.233	-2481.301	79.06828	1.133042	2.731092
14478	-2404.815	-2484.019	79.20378	1.097148	2.669977
14484	-2401.333	-2480.297	78.96391	1.187236	2.761767
14490	-2402.656	-2481.798	79.14215	1.008995	2.761767
14496	-2402.206	-2480.568	78.36218	1.074139	3.191487
14502	-2399.865	-2478.509	78.64377	1.090779	3.013719
14508	-2396.763	-2475.299	78.53529	1.090779	3.078609
14514	-2400.786	-2479.509	78.72333	1.156587	2.926315
14520	-2394.652	-2473.718	79.06539	1.090055	2.759139
14526	-2407.094	-2485.953	78.85881	1.192589	2.822519
14532	-2405.926	-2483.866	77.93954	0.9503559	3.512637
14538	-2405.44	-2483.514	78.07335	0.8165495	3.512637
14544	-2407.985	-2485.25	77.26525	0.7381005	4.023846
14550	-2407.448	-2484.612	77.16406	0.8392935	4.023846
14556	-2405.55	-2482.668	77.11804	0.8853159	4.023846
14562	-2395.437	-2474.042	78.60582	1.005522	3.087394
14568	-2403.292	-2481.801	78.50974	1.101607	3.087394
14574	-2410.62	-2487.844	77.22381	1.060312	3.863072
14580	-2400.606	-2478.538	77.93141	1.096361	3.432105
14586	-2397.774	-2476.261	78.48763	0.9878498	3.168253
14592	-2399.269	-2478.249	78.97994	1.034034	2.845242
14598	-2396.007	-2475.309	79.30241	1.128059	2.589999
14604	-2402.915	-2482.602	79.68631	1.067833	2.387443
14610	-2398.406	-2477.888	79.4821	1.192916	2.437355
14616	-2396.885	-2476.136	79.25073	1.177933	2.591113
14622	-2405.019	-2483.595	78.57619	0.9903367	3.114112
14628	-2400.876	-2479.094	78.21749	0.8543748	3.406281
14634	-2406.409	-2484.086	77.67686	1.04329	3.611375
14640	-2404.801	-2482.44	77.63929	0.880839	3.727162
14646	-2404.106	-2482.328	78.22198	0.9081731	3.372094
14652	-2406.786	-2485.256	78.46956	0.9364839	3.209425
14658	-2406.583	-2484.977	78.3941	0.987582	3.223851
14664	-2408.677	-2488.101	79.42362	1.123208	2.517653
14670	-2397.929	-2477.485	79.55577	1.144759	2.421289
14676	-2403.574	-2482.319	78.74525	1.228452	2.869646
14682	-2401.997	-2482.243	80.24667	1.327037	1.850194
14688	-2398.658	-2478.864	80.20517	1.320103	1.883272
14694	-2405.308	-2485.454	80.14586	1.278021	1.951849
14700	-2405.41	-2485.194	79.78343	1.338351	2.151623
14706	-2402.854	-2482.065	79.21139	1.236204	2.57938
14712	-2402.779	-2481.59	78.8111	1.053787	2.935377
14718	-2405.617	-2485.037	79.42059	1.030153	2.577428
14724	-2405.352	-2483.894	78.54217	1.103287	3.067031
14730	-2398.683	-2477.788	79.10419	1.090769	2.73499
14736	-2395.633	-2475.384	79.75014	1.11556	2.316603
14742	-2394.862	-2474.152	79.28954	1.165472	2.574777
14748	-2391.298	-2470.703	79.40495	1.118869	2.531997
14754	-2403.789	-2483.242	79.45306	1.180251	2.463547
14760	-2409.639	-2489.871	80.2324	1.433925	1.786321
14766	-2401.824	-2481.668	79.84359	1.402594	2.070116
14772	-2400.98	-2480.955	79.9754	1.315948	2.040269
14778	-2401.266	-2480.68	79.41374	1.183844	2.485934
14784	-2409.075	-2488.269	79.19393	1.193347	2.616728
14790	-2399.55	-2477.911	78.36088	1.140171	3.153065
14796	-2401.997	-2481.222	79.22429	1.067958	2.675311
14802	-2403.19	-2482.432	79.24102	1.051233	2.675311
14808	-2397.717	-2476.645	78.92799	1.103445	2.834644
14814	-2398.088	-2477.103	79.01496	1.008945	2.839215
14820	-2408.08	-2485.709	77.62912	0.8125259	3.772439
14826	-2405.988	-2483.954	77.96552	0.8712106	3.54361
14832	-2398.152	-2478.311	80.15908	1.459959	1.819038
14838	-2405.782	-2485.549	79.76697	1.381505	2.134216
14844	-2406.452	-2485.369	78.91705	1.19915	2.783083
14850	-2397.824	-2477.187	79.3622	1.243373	2.480938
14856	-2401.394	-2479.882	78.48757	0.9749892	3.175921
14862	-2408.743	-2486.778	78.03578	1.023526	3.413638
14868	-2405.343	-2483.268	77.92524	0.8309677	3.590437
14874	-2411.231	-2489.024	77.79308	0.9631288	3.590437
14880	-2410.557	-2488.613	78.05615	0.9852744	3.424111
14886	-2401.418	-2480.339	78.92157	1.119702	2.828673
14892	-2402.28	-2480.785	78.5052	1.062614	3.113346
14898	-2406.246	-2485.158	78.91202	0.9488502	2.937799
14904	-2400.132	-2478.613	78.48036	0.8961812	3.226894
14910	-2400.861	-2478.67	77.80815	0.8319558	3.657777
14916	-2394.351	-2472.372	78.02056	0.9721159	3.452634
14922	-2401.228	-2478.981	77.75347	1.005374	3.588903
14928	-2397.515	-2475.701	78.18685	0.861633	3.419982
14934	-2403.423	-2481.304	77.88066	1.00722	3.513812
14940	-2408.915	-2488.306	79.39093	0.9380169	2.652726
14946	-2399.784	-2478.017	78.23333	0.9075641	3.365785
14952	-2401.276	-2480.411	79.13458	0.9845001	2.781328
14958	-2403.319	-2482.395	79.07595	1.018906	2.796089
14964	-2396.672	-2475.913	79.24072	1.087104	2.653417
14970	-2404.262	-2484.767	80.50489	1.568858	1.492887
14976	-2402.125	-2482.667	80.54188	1.407356	1.58511
14982	-2404.562	-2484.546	79.98428	1.299925	2.044999
14988	-2400.824	-2481.011	80.18723	1.327566	1.890396
14994	-2399.896	-2480.21	80.31435	1.456597	1.713077
15000	-2403.926	-2483.95	80.02397	1.232744	2.06317
15006	-2399.277	-2479.903	80.62643	1.407583	1.522613
15012	-2404.287	-2484.485	80.19756	1.388129	1.841978
15018	-2400.144	-2480.203	80.0588	1.365401	1.951636
15024	-2401.906	-2482.197	80.291	1.412449	1.760468
15030	-2397.954	-2478.323	80.36887	1.291759	1.790274
15036	-2396.664	-2476.342	79.6773	1.215739	2.299153
15042	-2393.342	-2473.727	80.38487	1.392747	1.708361
15048	-2395.723	-2475.977	80.2541	1.391706	1.800547
15054	-2400.375	-2480.074	79.69885	1.138035	2.334955
15060	-2405.232	-2484.56	79.32791	1.112832	2.583627
15066	-2400.883	-2479.602	78.71814	1.092164	2.968233
15072	-2405.81	-2485.372	79.56174	1.143992	2.418013
15078	-2405.406	-2484.604	79.19706	1.064765	2.694008
15084	-2405.148	-2484.469	79.32147	1.058363	2.621326
15090	-2407.306	-2485.906	78.59997	1.031757	3.075231
15096	-2403.916	-2482.117	78.20131	0.8224475	3.434454
15102	-2396.786	-2474.988	78.20131	0.8224475	3.434454
15108	-2408.074	-2487.012	78.93846	0.9559648	2.917567
15114	-2403.824	-2482.434	78.61028	1.097401	3.029812
15120	-2406.765	-2485.54	78.77513	1.109021	2.923761
15126	-2397.552	-2476.336	78.78403	1.100131	2.923761
15132	-2393.67	-2473.756	80.08515	1.309015	1.971792
15138	-2395.927	-2476.131	80.20386	1.265364	1.92129
15144	-2399.728	-2479.109	79.38065	1.149986	2.527749
15150	-2398.237	-2477.923	79.68566	1.182583	2.314985
15156	-2401.602	-2481.173	79.57094	1.297297	2.314985
15162	-2393.445	-2472.881	79.43571	1.222483	2.447926
15168	-2406.646	-2486.643	79.99726	1.355761	1.999286
15174	-2406.023	-2485.502	79.47855	1.253046	2.401691
15180	-2393.818	-2472.734	78.91633	1.066508	2.864112
15186	-2399.546	-2478.344	78.79825	1.184587	2.864112
15192	-2402.03	-2481.06	79.02995	1.23818	2.690134
15198	-2402.691	-2482.171	79.48029	1.220547	2.421095
15204	-2406.794	-2486.061	79.26703	1.157014	2.593978
15210	-2401.396	-2480.309	78.9135	1.065434	2.866478
15216	-2397.796	-2477.171	79.37493	1.223312	2.485527
15222	-2407.657	-2486.882	79.2255	1.177824	2.606806
15228	-2408.2	-2487.87	79.67051	1.303618	2.247178
15234	-2401.036	-2480.463	79.42712	1.125091	2.514292
15240	-2406.928	-2486.614	79.68626	1.156631	2.331139
15246	-2400.245	-2480.018	79.77332	1.0842	2.321818
15252	-2397.963	-2477.503	79.53954	1.185198	2.406021
15258	-2407.079	-2487.036	79.95721	1.394233	2.000343
15264	-2390.935	-2471.061	80.12529	1.393506	1.887682
15270	-2398.423	-2478.769	80.34592	1.365987	1.754559
15276	-2398.743	-2479.373	80.6306	1.489248	1.458015
15282	-2400.519	-2481.297	80.77842	1.738938	1.133283
15288	-2405.442	-2486.362	80.91995	1.727802	1.010996
15294	-2407.93	-2488.882	80.95229	1.695459	1.010996
15300	-2404.051	-2485.047	80.99552	1.661364	1.001924
15306	-2394.623	-2475.606	80.98292	1.641961	1.033381
15312	-2404.639	-2485.636	80.9973	1.627577	1.033381
15318	-2407.142	-2487.753	80.61063	1.511282	1.456448
15324	-2401.229	-2482.095	80.86584	1.754764	1.037521
15330	-2397.529	-2478.325	80.7964	1.551648	1.278046
15336	-2389.333	-2469.877	80.54374	1.511595	1.506694
15342	-2397.513	-2477.833	80.32011	1.446617	1.716056
15348	-2402.29	-2482.729	80.43885	1.446617	1.631382
15354	-2408.027	-2488.111	80.08402	1.336829	1.953887
15360	-2410.558	-2491.008	80.44936	1.394604	1.661186
15366	-2407.024	-2487.803	80.77823	1.39081	1.420328
15372	-2406.099	-2486.633	80.5344	1.44059	1.566253
15378	-2405.118	-2485.46	80.34116	1.571394	1.611801
15384	-2404.077	-2484.551	80.4737	1.438856	1.611801
15390	-2402.196	-2482.863	80.66727	1.480746	1.436499
15396	-2398.434	-2478.728	80.29457	1.400968	1.765991
15402	-2394.801	-2475.16	80.35949	1.336051	1.765991
15408	-2402.783	-2483.203	80.42043	1.304728	1.74528
15414	-2404.099	-2484.624	80.52506	1.665275	1.403843
15420	-2407.133	-2487.471	80.33777	1.418732	1.723262
15426	-2402.444	-2482.473	80.02859	1.328123	1.996827
15432	-2405.472	-2485.58	80.10789	1.507566	1.821504
15438	-2404.891	-2485.405	80.51463	1.737676	1.355236
15444	-2401.525	-2482.376	80.85182	1.737676	1.067156
15450	-2393.696	-2474.729	81.0329	1.754434	0.8607709
15456	-2391.967	-2472.959	80.9918	1.684121	0.9827375
15462	-2394.224	-2475.217	80.99295	1.600862	1.063085
15468	-2399.46	-2480.241	80.7812	1.632342	1.223484
15474	-2392.607	-2473.439	80.83184	1.476757	1.310194
15480	-2400.954	-2481.922	80.96812	1.607508	1.080131
15486	-2409.105	-2489.789	80.68458	1.287027	1.568732
15492	-2414.04	-2493.557	79.51695	1.410949	2.276848
15498	-2409.438	-2488.309	78.87156	1.200655	2.809866
15504	-2404.824	-2483.525	78.70103	1.070097	2.991775
15510	-2403.787	-2481.695	77.90813	1.015421	3.493012
15516	-2405.786	-2483.966	78.17952	0.9672625	3.36233
15522	-2406.095	-2485.546	79.45173	1.081781	2.52596
15528	-2397.597	-2476.896	79.29862	1.162907	2.570738
15534	-2415.119	-2492.706	77.58733	0.9716932	3.70469
15540	-2401.335	-2479.016	77.68087	0.878161	3.70469
15546	-2400.673	-2479.36	78.68651	1.005799	3.039013
15552	-2401.288	-2480.598	79.31003	1.141653	2.576844
15558	-2403.887	-2483.552	79.6657	1.048619	2.412593
15564	-2397.741	-2477.669	79.92737	1.283808	2.09315
15570	-2396.42	-2475.906	79.48605	1.044323	2.527913
15576	-2399.578	-2478.664	79.08601	1.220448	2.666574
15582	-2398.856	-2478.714	79.85794	1.236665	2.169306
15588	-2405.062	-2485.19	80.12847	1.220151	2.002223
15594	-2405.359	-2483.86	78.50165	0.9907805	3.15819
15600	-2406.242	-2485.607	79.36499	1.112707	2.560695
15606	-2403.369	-2482.098	78.72887	1.114663	2.948239
15612	-2399.097	-2478.839	79.74114	1.144635	2.303795
15618	-2399.599	-2479.287	79.688	1.24929	2.270832
15624	-2398.076	-2477.71	79.63453	1.259059	2.298806
15630	-2397.735	-2477.601	79.86598	1.286555	2.131565
15636	-2403.377	-2482.851	79.47451	1.206433	2.433623
15642	-2398.962	-2478.678	79.71616	1.237949	2.260042
15648	-2403.635	-2484.238	80.60213	1.636369	1.366152
15654	-2408.441	-2488.808	80.36742	1.459893	1.67308
15660	-2401.92	-2482.164	80.24363	1.345344	1.839727
15666	-2405.147	-2484.944	79.79687	1.428551	2.083789
15672	-2395.442	-2475.436	79.9938	1.310108	2.031946
15678	-2398.652	-2478.303	79.65059	1.222708	2.311761
15684	-2400.702	-2481.663	80.96165	1.905569	0.7558203
15690	-2405.676	-2486.655	80.97899	1.810688	0.8579789
15696	-2399.707	-2480.639	80.93221	1.774701	0.9506325
15702	-2402.855	-2483.633	80.77862	1.811685	1.066391
15708	-2411.559	-2492.625	81.06674	1.759719	0.8121194
15714	-2408.689	-2489.6	80.91047	1.810704	0.9354511
15720	-2395.435	-2476.446	81.01162	1.760113	0.8791211
15726	-2400.305	-2481.281	80.97613	1.758402	0.9209777
15732	-2404.156	-2485.097	80.94047	1.898143	0.796052
15738	-2403.207	-2483.825	80.61858	1.539464	1.4288
15744	-2411.706	-2492.305	80.5983	1.549623	1.436575
15750	-2400.679	-2481.082	80.40247	1.549623	1.583025
15756	-2397.004	-2477.757	80.75311	1.553277	1.311981
15762	-2396.236	-2476.887	80.65048	1.624704	1.33704
15768	-2402.329	-2482.732	80.40368	1.57065	1.566734
15774	-2396.71	-2477.237	80.52684	1.460131	1.55744
15780	-2398.423	-2479.071	80.64767	1.444227	1.479207
15786	-2403.858	-2484.029	80.1717	1.40114	1.850788
15792	-2407.829	-2486.51	78.68077	0.9619891	3.068643
15798	-2390.245	-2468.835	78.59009	1.052665	3.068643
15804	-2400.742	-2480.099	79.35696	1.161473	2.535353
15810	-2398.322	-2477.835	79.51298	1.122221	2.462362
15816	-2395.476	-2474.519	79.04281	1.079998	2.779052
15822	-2396.745	-2476.746	80.00182	1.258411	2.060847
15828	-2403.491	-2483.324	79.83321	1.251172	2.175944
15834	-2395.724	-2474.908	79.18419	1.137937	2.656926
15840	-2393.826	-2472.211	78.38547	0.995982	3.223985
15846	-2405.681	-2483.985	78.30418	1.077278	3.223985
15852	-2407.908	-2486.33	78.42121	0.9602484	3.223985
15858	-2402.36	-2480.994	78.63424	0.9995195	3.074015
15864	-2408.038	-2486.464	78.42572	1.122181	3.1252
15870	-2402.091	-2481.652	79.56054	1.224784	2.367702
15876	-2401.018	-2481.061	80.04295	1.224784	2.055894
15882	-2399.705	-2478.378	78.67365	1.084622	2.999489
15888	-2411.169	-2490.571	79.40156	1.035605	2.585849
15894	-2403.579	-2484.444	80.86503	2.091755	0.5696
15900	-2400.158	-2480.373	80.21585	1.414076	1.811523
15906	-2405.537	-2485.224	79.68691	1.158901	2.32928
15912	-2406.257	-2485.832	79.57454	1.141208	2.411697
15918	-2409.532	-2488.634	79.10188	1.106896	2.72653
15924	-2411.467	-2492.072	80.60515	1.515069	1.457734
15930	-2411.15	-2492.139	80.9885	1.850423	0.7956397
15936	-2405.556	-2486.488	80.93217	1.909438	0.7920134
15942	-2404.401	-2485.255	80.85379	1.968752	0.8171887
15948	-2398.637	-2479.614	80.97731	1.861089	0.7963384
15954	-2402.985	-2483.817	80.83155	1.830985	0.9962604
15960	-2407.038	-2487.955	80.91742	1.876833	0.8524634
15966	-2404.129	-2485.081	80.95231	1.847232	0.846038
15972	-2400.723	-2481.746	81.02241	1.884466	0.6915712
15978	-2398.774	-2479.786	81.01207	1.924353	0.6308466
15984	-2393.57	-2474.542	80.97135	1.964867	0.6313379
15990	-2394.913	-2475.897	80.98421	1.964867	0.596658
15996	-2402.236	-2483.228	80.99197	1.971428	0.5343491
16002	-2403.568	-2484.45	80.88142	2.081005	0.5413303
16008	-2398.092	-2479.044	80.9521	2.008338	0.5528726
16014	-2396.7	-2477.644	80.94421	2.008338	0.5854058
16020	-2395.567	-2476.477	80.91015	2.008338	0.6696772
16026	-2410.332	-2491.437	81.10476	1.659653	0.8875528
16032	-2398.43	-2479.325	80.89432	1.86282	0.8958293
16038	-2397.104	-2478.013	80.90919	1.945098	0.7744704
16044	-2401.78	-2482.816	81.03679	1.921823	0.561735
16050	-2409.009	-2489.156	80.14729	1.51042	1.792296
16056	-2400.263	-2480.577	80.31435	1.40116	1.752042
16062	-2389.359	-2469.318	79.95882	1.230194	2.107696
16068	-2392.851	-2472.567	79.71566	1.329342	2.201466
16074	-2395.215	-2475.29	80.07532	1.260316	2.01087
16080	-2395.641	-2475.131	79.48998	1.165064	2.449905
16086	-2404.495	-2483.605	79.1098	1.26176	2.62644
16092	-2398.391	-2477.391	78.99974	1.106664	2.78905
16098	-2405.969	-2484.571	78.60199	1.02288	3.079321
16104	-2402.206	-2480.675	78.46913	0.9672403	3.191459
16110	-2407.441	-2486.828	79.38668	1.104862	2.552086
16116	-2403.533	-2482.778	79.24483	1.246714	2.552086
16122	-2410.477	-2489.459	78.98148	0.991938	2.869816
16128	-2410.046	-2488.032	77.98639	0.9851629	3.46498
16134	-2397.505	-2476.222	78.71751	0.9862761	3.032145
16140	-2421.363	-2501.64	80.27702	1.301667	1.846779
16146	-2404.903	-2485.373	80.47062	1.403449	1.639593
16152	-2403.314	-2483.784	80.47062	1.403449	1.639593
16158	-2411.794	-2491.894	80.10033	1.394188	1.904168
16164	-2397.33	-2477.467	80.13707	1.162896	2.034561
16170	-2403.666	-2482.948	79.28187	1.143098	2.593402
16176	-2399.906	-2478.545	78.63942	0.9715049	3.087644
16182	-2400.01	-2477.953	77.94275	0.8617896	3.562345
16188	-2398.303	-2477.469	79.1658	0.8282274	2.857333
16194	-2394.251	-2473.624	79.3727	1.129372	2.545538
16200	-2387.834	-2467.03	79.19655	1.146932	2.643764
16206	-2398.521	-2478.003	79.48198	1.176421	2.4478
16212	-2391.754	-2471.784	80.02961	1.130165	2.126835
16218	-2390.176	-2469.432	79.25596	1.01118	2.690744
16224	-2401.266	-2480.73	79.46379	0.9784321	2.58271
16230	-2397.906	-2476.843	78.93698	1.117505	2.820645
16236	-2397.529	-2476.733	79.2044	1.092508	2.672447
16242	-2386.959	-2466.708	79.749	1.240023	2.237593
16248	-2389.478	-2469.352	79.87368	1.329831	2.098184
16254	-2395.223	-2475.576	80.35377	1.502701	1.65223
16260	-2399.295	-2479.123	79.82778	1.210413	2.205865
16266	-2408.01	-2487.532	79.52181	1.273672	2.361262
16272	-2398.566	-2478.325	79.75893	1.254663	2.221755
16278	-2399.966	-2479.589	79.62283	1.330826	2.260331
16284	-2403.101	-2482.695	79.59387	1.241598	2.335861
16290	-2408.797	-2488.363	79.56546	1.270005	2.335861
16296	-2398.46	-2478.859	80.3987	1.380669	1.707127
16302	-2396.215	-2476.447	80.2319	1.36055	1.837338
16308	-2399.183	-2479.303	80.11923	1.278566	1.969357
16314	-2404.122	-2483.562	79.44035	1.126625	2.505075
16320	-2397.233	-2477.905	80.67167	1.535364	1.390844
16326	-2399.369	-2480.044	80.67488	1.465623	1.442253
16332	-2404.422	-2485.027	80.60425	1.48673	1.479897
16338	-2406.281	-2487.012	80.73098	1.320757	1.509386
16344	-2400.548	-2481.405	80.85743	1.601034	1.185078
16350	-2403.271	-2484.323	81.05215	1.543131	1.061701
16356	-2397.763	-2478.513	80.74985	1.66106	1.225707
16362	-2402.503	-2481.9	79.39793	1.141371	2.522351
16368	-2401.804	-2481.701	79.897	1.202013	2.166437
16374	-2396.407	-2475.898	79.49131	1.191991	2.432138
16380	-2405.833	-2485.338	79.50491	1.178391	2.432138
16386	-2402.497	-2481.978	79.48159	1.235599	2.410783
16392	-2411.839	-2491.341	79.50184	1.215354	2.410783
16398	-2409.748	-2489.402	79.65366	1.140139	2.362328
16404	-2396.269	-2476.267	79.99865	1.18073	2.114003
16410	-2403.31	-2482.412	79.10144	1.145416	2.70319
16416	-2399.586	-2479.941	80.35466	1.364219	1.749678
16422	-2398.74	-2478.746	80.00607	1.085858	2.171045
16428	-2394.313	-2474.16	79.84753	1.30217	2.133415
16434	-2403.772	-2483.969	80.19766	1.428894	1.81385
16440	-2410.04	-2489.623	79.58301	1.349611	2.273822
16446	-2407.513	-2488.047	80.53323	1.402506	1.594963
16452	-2405.321	-2484.288	78.9673	1.003384	2.871474
16458	-2406.058	-2485.111	79.05249	1.090469	2.766764
16464	-2399.089	-2479.295	80.20595	1.41194	1.819828
16470	-2392.5	-2472.689	80.18927	1.428627	1.819828
16476	-2400.531	-2480.543	80.01226	1.297932	2.02778
16482	-2405.415	-2484.23	78.81503	1.019783	2.953491
16488	-2407.039	-2485.493	78.45449	0.9189361	3.228734
16494	-2402.687	-2482.293	79.60682	1.177341	2.368437
16500	-2408.858	-2488.309	79.45134	1.332824	2.368437
16506	-2402.077	-2482.592	80.5155	1.402194	1.608076
16512	-2411.332	-2491.426	80.09377	1.367021	1.92699
16518	-2402.872	-2482.514	79.64124	1.16784	2.352633
16524	-2407.291	-2486.413	79.12178	0.9524108	2.808663
16530	-2404.141	-2482.983	78.84176	1.21328	2.820303
16536	-2395.936	-2475.877	79.94185	1.171253	2.157275
16542	-2403.361	-2482.084	78.72297	1.261362	2.863208
16548	-2398.515	-2478.118	79.60356	1.124552	2.403893
16554	-2401.884	-2480.905	79.0217	1.066962	2.799856
16560	-2404.831	-2483.748	78.91742	1.17124	2.799856
16566	-2400.223	-2479.438	79.2153	1.249148	2.568922
16572	-2399.774	-2479.466	79.69163	1.26635	2.257555
16578	-2394.208	-2473.735	79.52723	1.179439	2.417416
16584	-2400.608	-2480.28	79.67152	1.142701	2.349366
16590	-2401.377	-2481.306	79.92946	1.088293	2.219069
16596	-2406.054	-2484.511	78.45734	1.039158	3.155768
16602	-2396.864	-2476.803	79.93869	1.232524	2.119348
16608	-2396.371	-2475.938	79.56679	1.272638	2.333341
16614	-2395.591	-2475.496	79.9045	1.31318	2.088878
16620	-2390.29	-2470.16	79.87046	1.250479	2.152175
16626	-2392.151	-2472.079	79.92825	1.255475	2.111158
16632	-2387.618	-2467.798	80.17934	1.168988	2.002416
16638	-2396.528	-2475.094	78.56601	1.300641	2.934316
16644	-2398.455	-2477.666	79.21082	1.160885	2.626349
16650	-2400.685	-2480.184	79.49827	1.263765	2.38245
16656	-2406.498	-2485.711	79.2128	1.064625	2.684425
16662	-2407.827	-2485.367	77.54024	0.9158295	3.764129
16668	-2397.938	-2475.514	77.5763	0.8797681	3.764129
16674	-2404.64	-2484.019	79.37927	1.19093	2.503059
16680	-2404.596	-2483.091	78.49493	0.9771845	3.170253
16686	-2401.68	-2481.2	79.51909	1.055482	2.500328
16692	-2401.629	-2480.182	78.55281	1.027163	3.106104
16698	-2394.445	-2474.08	79.63466	1.119927	2.387166
16704	-2394.89	-2474.363	79.47285	1.238189	2.414661
16710	-2392.552	-2472.213	79.66091	1.20247	2.318082
16716	-2399.581	-2478.624	79.04277	1.082719	2.77742
16722	-2402.264	-2481.387	79.12266	0.9937142	2.782979
16728	-2397.221	-2476.226	79.00568	1.11069	2.782979
16734	-2397.892	-2478.011	80.1194	1.303381	1.95259
16740	-2395.916	-2476.017	80.10151	1.154186	2.063839
16746	-2394.057	-2473.896	79.83902	1.302358	2.138845
16752	-2393.633	-2473.595	79.96121	1.180171	2.138845
16758	-2398.088	-2478.409	80.32142	1.311768	1.80927
16764	-2400.003	-2480.589	80.58613	1.526069	1.463829
16770	-2394.674	-2474.666	79.99175	1.360932	1.999517
16776	-2396.899	-2476.95	80.0511	1.392952	1.938276
16782	-2401.355	-2481.719	80.36384	1.392952	1.72306
16788	-2398.174	-2478.139	79.96531	1.392952	1.995792
16794	-2401.895	-2481.833	79.93777	1.295745	2.078457
16800	-2397.178	-2477.524	80.34598	1.322809	1.784606
16806	-2402.565	-2482.571	80.00625	1.493986	1.900286
16812	-2399.312	-2479.716	80.4044	1.481768	1.630877
16818	-2395.399	-2476.172	80.77263	1.596735	1.260456
16824	-2403.513	-2484.199	80.68588	1.346876	1.523549
16830	-2408.229	-2488.368	80.13878	1.395696	1.877006
16836	-2411.478	-2492.071	80.59265	1.622033	1.384861
16842	-2402.616	-2483.273	80.65721	1.621863	1.333934
16848	-2401.664	-2482.64	80.97574	1.607604	1.072924
16854	-2404.633	-2485.578	80.94504	1.690546	1.022965
16860	-2400.608	-2481.662	81.05454	1.669463	0.9324125
16866	-2397.619	-2478.58	80.96027	1.763733	0.9324125
16872	-2399.266	-2480.125	80.85858	1.632285	1.156798
16878	-2403.733	-2484.444	80.7108	1.506414	1.382882
